 -107.675679311644,49.5474653067051,
 -107.677200733767,49.5467875371237,
 -107.678011493573,49.5467204115877,
 -107.678516455099,49.5472304219219,
 -107.683380476017,49.5468275980454,
 -107.683435227849,49.54489170666981,
 -107.682979770553,49.5446535342823,
 -107.68364029723,49.5437714768067,
 -107.682788921819,49.5391520557015,
 -107.683549495039,49.53881315644281,
 -107.682943916765,49.5377601118845,
 -107.683249066061,49.53718304190209,
 -107.688112290056,49.5367800740308,
 -107.688617815367,49.5372899701063,
 -107.691454458016,49.5370548372423,
 -107.691959999451,49.53756472309451,
 -107.699659804088,49.53692615872121,
 -107.703002511827,49.537200235075,
 -107.705379709759,49.53893427829161,
 -107.71226948018,49.5383622587739,
 -107.712979126838,49.5377515073308,
 -107.721894622288,49.5370107425944,
 -107.724021606388,49.53738575166571,
 -107.730605762742,49.53739004848201,
 -107.740736855653,49.5365469557719,
 -107.741799003983,49.5378377332197,
 -107.744481910293,49.5389939220824,
 -107.745597089956,49.53834920701701,
 -107.749699800747,49.53828335480141,
 -107.749898839761,49.54157747652971,
 -107.749339988476,49.543003293269,
 -107.749992327867,49.5487427311333,
 -107.756882744794,49.5481685187159,
 -107.766000971108,49.54851188619301,
 -107.772890668109,49.5479369422389,
 -107.77258626666,49.5485142341921,
 -107.779932310682,49.54817679749112,
 -107.78089442998,49.5489238877088,
 -107.789810709469,49.5481788125348,
 -107.799333869391,49.5484861906034,
 -107.80703446298,49.54784171587121,
 -107.807541029135,49.5483512215741,
 -107.809617701409,49.54845329192211,
 -107.816507560906,49.54787618120061,
 -107.81630462379,49.54237486204841,
 -107.817469806681,49.54200127983721,
 -107.816912663601,49.5390129049466,
 -107.817621864405,49.5384015820518,
 -107.816963340476,49.5370770422197,
 -107.817672532046,49.5364657233667,
 -107.816710156925,49.53571892610971,
 -107.816001171147,49.5319155496873,
 -107.816659669477,49.53103256274851,
 -107.816355985028,49.52719568906609,
 -107.820002061448,49.5268900795197,
 -107.820964329012,49.5276368256151,
 -107.822584504556,49.52750098359,
 -107.825116774188,49.5256334065929,
 -107.825926544982,49.5255654889191,
 -107.826939308937,49.52437681196821,
 -107.827749624903,49.5243088370308,
 -107.82709078976,49.52077739158149,
 -107.827749088193,49.5198947666629,
 -107.827748469927,49.51548041657392,
 -107.835444225049,49.5148345423913,
 -107.842026054454,49.51483366367411,
 -107.843747905979,49.515240866365,
 -107.84496318453,49.51513876176001,
 -107.845216015942,49.514289736933,
 -107.848506896855,49.514289113686,
 -107.850028888874,49.52023091473,
 -107.849930523301,49.5263090874705,
 -107.856412465215,49.52576414765501,
 -107.8576781909,49.52593365036401,
 -107.858640954481,49.52668050634631,
 -107.869224588121,49.5260654903864,
 -107.869528064697,49.5254884286553,
 -107.871097207895,49.5250803638559,
 -107.872817622776,49.52327980124701,
 -107.874386692131,49.5228717126897,
 -107.87580369993,49.5216489475284,
 -107.875701920227,49.5211056309498,
 -107.878030781804,49.52035753730821,
 -107.882685073711,49.5166543657024,
 -107.884254478117,49.5162461241019,
 -107.885316988686,49.51532910230961,
 -107.88516421247,49.5145141571839,
 -107.882884302352,49.5133266621081,
 -107.882271279893,49.50786039593391,
 -107.881815343694,49.50762289417862,
 -107.882472748384,49.5067400677307,
 -107.881813204233,49.5054160192917,
 -107.882470502651,49.5045328252203,
 -107.881811063311,49.5032091578297,
 -107.882315631977,49.5015110808511,
 -107.881808911355,49.50100232802441,
 -107.88246616432,49.50011915157982,
 -107.88119602889,49.4955359840325,
 -107.887822077165,49.4913911077406,
 -107.8954633655,49.49047043288412,
 -107.894752786791,49.48887492505871,
 -107.895460683387,49.4882633516114,
 -107.894492897348,49.4831035324333,
 -107.896667391361,49.4815408320088,
 -107.897477088394,49.48147247164461,
 -107.898133373147,49.4805893467551,
 -107.900460493289,49.47984103003022,
 -107.904508295753,49.4794991217248,
 -107.905219012479,49.4810945046134,
 -107.912555946634,49.4807499705819,
 -107.912807812548,49.47990133463221,
 -107.913617471442,49.479832882517,
 -107.913818231332,49.4787122825886,
 -107.915637674737,49.4774548057704,
 -107.915484672701,49.47664041010521,
 -107.916797738079,49.4748739383365,
 -107.916593700559,49.47378796368871,
 -107.918361917158,49.472258900486,
 -107.918916383692,49.47083288311561,
 -107.92746641269,49.4703852342132,
 -107.927470145253,49.4725917670773,
 -107.931168060955,49.47476145712901,
 -107.931777206779,49.47581350702271,
 -107.933549058566,49.4764908117751,
 -107.933651259883,49.4770339772906,
 -107.935423797503,49.4777115835322,
 -107.9364889024,49.47900054801611,
 -107.938716895992,49.4799154636685,
 -107.939581807324,49.4823250729442,
 -107.942819890607,49.4820506683245,
 -107.943527261442,49.4814388639264,
 -107.946867605752,49.4817075462018,
 -107.948235579148,49.48241932039331,
 -107.948337916712,49.482962498388,
 -107.950110691332,49.48363956256631,
 -107.951176263337,49.4849288284669,
 -107.952948644062,49.48560628721291,
 -107.95401424797,49.4868951646595,
 -107.955228796014,49.4867921287744,
 -107.955382401304,49.48760689613621,
 -107.956243331621,49.4878097894422,
 -107.957862205219,49.4876724258484,
 -107.959384007276,49.4891985140755,
 -107.961003472044,49.4890610659728,
 -107.962729775929,49.4916735361212,
 -107.963590771761,49.4918763895808,
 -107.963693253732,49.4924195710556,
 -107.964907904167,49.4923164485338,
 -107.965820166987,49.4927908842136,
 -107.972297155475,49.49224077471781,
 -107.972046115292,49.4930899312742,
 -107.979789007156,49.4927078774793,
 -107.98206430289,49.4916865895931,
 -107.981961665566,49.4911434232132,
 -107.983124938202,49.4907685582206,
 -107.983780119065,49.4898850009558,
 -107.985701800648,49.4891700582378,
 -107.987064515754,49.487674417203,
 -107.988278475299,49.48757114438691,
 -107.988882769576,49.48641594913481,
 -107.989692442046,49.48634705910461,
 -107.990701585595,49.4851577944218,
 -107.991511240121,49.485088894387,
 -107.992519710256,49.4838993014397,
 -107.993329334048,49.4838303924928,
 -107.998026199891,49.4803955599773,
 -108.015937141555,49.4794211280483,
 -108.016142959074,49.4805073553701,
 -108.021809271393,49.4800240041622,
 -108.024089955708,49.4812087627444,
 -108.02424442751,49.4820234347271,
 -108.025156982782,49.4824974576591,
 -108.036084408542,49.4815644253589,
 -108.042663265339,49.4815538134959,
 -108.04398072979,49.48199311671441,
 -108.050809111658,49.4811332914084,
 -108.053090994314,49.4823179107268,
 -108.053245839384,49.48313255511761,
 -108.055475579515,49.4840452732493,
 -108.060384007689,49.483901187063,
 -108.059884321866,49.4855997602314,
 -108.060495624771,49.4866509381339,
 -108.059737684744,49.4869917854777,
 -108.060520684419,49.49327143302381,
 -108.068211951961,49.4926129366653,
 -108.069176115211,49.49335830512751,
 -108.077676385206,49.49262999310781,
 -108.083498490837,49.4929584240187,
 -108.086736490934,49.49268071667371,
 -108.088459314166,49.493084903084,
 -108.093721375329,49.49263337670211,
 -108.093730934999,49.4948404918259,
 -108.096470121277,49.4962609632088,
 -108.097995458091,49.4977856188234,
 -108.099770304514,49.49846123181241,
 -108.100382473334,49.4995126747854,
 -108.102105005073,49.49991675602761,
 -108.103225694133,49.5014761496735,
 -108.104139115014,49.50194970519371,
 -108.105353718494,49.5018453741711,
 -108.105509278997,49.50266003307122,
 -108.106878838755,49.50337002091851,
 -108.106982561883,49.5039131348798,
 -108.111082653006,49.5038368351256,
 -108.111331881248,49.5029873833277,
 -108.11502759901,49.50294572573339,
 -108.116397343054,49.50365599988561,
 -108.117061667866,49.5049785644467,
 -108.118836916654,49.5056539605179,
 -108.119044574267,49.5067401748119,
 -108.120819343208,49.50741559871261,
 -108.120923117908,49.50795832641241,
 -108.127047918185,49.507707436964,
 -108.128242741179,49.5139524524648,
 -108.126322535825,49.5146697382279,
 -108.127339683203,49.51568634834101,
 -108.131440507283,49.51560945541711,
 -108.132094449064,49.514725065659,
 -108.133818144583,49.5151287503192,
 -108.136652127221,49.51488473506721,
 -108.138479791317,49.51583109015531,
 -108.142933527287,49.5154474367101,
 -108.14282948065,49.51490432936521,
 -108.146930224507,49.51482699815131,
 -108.14723114306,49.5142493639447,
 -108.148040984052,49.51417956130841,
 -108.1490990383,49.5132602438652,
 -108.148474560315,49.5100020382948,
 -108.149232313491,49.5096606883543,
 -108.149481056026,49.50881114716529,
 -108.148816031367,49.5074887106732,
 -108.149469648735,49.5066042732225,
 -108.1494987915,49.5024617462693,
 -108.148833819929,49.5011393488981,
 -108.150296482831,49.50018517302851,
 -108.150192396731,49.49964209997431,
 -108.154136608382,49.4987502960492,
 -108.154032493553,49.49820723791099,
 -108.156003955101,49.4977611531244,
 -108.156605305333,49.49660519108601,
 -108.158929417224,49.4958526240331,
 -108.158825338671,49.4953099538801,
 -108.160288280825,49.49435565143181,
 -108.160484734871,49.493234624824,
 -108.167769619853,49.4926057072347,
 -108.16914029169,49.493315389695,
 -108.177691562743,49.49285259817371,
 -108.180119615022,49.4926427220497,
 -108.181177411734,49.4917232059629,
 -108.188462469354,49.49109318112141,
 -108.195067776067,49.495489368053,
 -108.195694493266,49.49874715429402,
 -108.197222333093,49.5002711266824,
 -108.198893798874,49.5004024733602,
 -108.200773681017,49.501619531075,
 -108.20244520226,49.50175083554952,
 -108.204325264631,49.5029682309038,
 -108.205944532839,49.5028279756351,
 -108.213753141615,49.504911467146,
 -108.215829592651,49.50500751829451,
 -108.21857193483,49.5064256929395,
 -108.22070079271,49.5067932015564,
 -108.222124712671,49.50777392818821,
 -108.225467524516,49.5080356935812,
 -108.227296395685,49.5089812497394,
 -108.228343902143,49.51441088294231,
 -108.230120041904,49.51508496077461,
 -108.230734434933,49.51613554225761,
 -108.232106313796,49.5168446907638,
 -108.238935877724,49.51597566202671,
 -108.238793153691,49.5173684299181,
 -108.239302923767,49.5178763173611,
 -108.238650352203,49.51876083766,
 -108.239894221377,49.5230697158579,
 -108.239137359181,49.52341153090771,
 -108.239242240489,49.5239545881704,
 -108.238079873068,49.5243316113458,
 -108.238408932187,49.5281674852475,
 -108.243215413557,49.5274739665318,
 -108.246364356446,49.5288569393764,
 -108.247489096878,49.5304153930639,
 -108.24838127925,49.53503115789751,
 -108.24889118133,49.5355386752101,
 -108.249701181074,49.535468284854,
 -108.251688150469,49.5372283194137,
 -108.253713198844,49.5370522930224,
 -108.25503326324,49.5374897420266,
 -108.25700523363,49.53704218112631,
 -108.25913533441,49.53740915456301,
 -108.265156725492,49.53660922688,
 -108.266071781066,49.53708144412421,
 -108.268096785009,49.5369052123588,
 -108.268344134542,49.5360557346108,
 -108.270458028365,49.53421506935071,
 -108.270300354907,49.5334008538338,
 -108.271005135454,49.53278728510092,
 -108.271221013956,49.5275228999611,
 -108.277293925446,49.5269940174815,
 -108.279476421642,49.52763218342821,
 -108.28063805591,49.5272548716264,
 -108.281958089332,49.5276920515603,
 -108.284387687026,49.5274803062115,
 -108.286974648294,49.5280831203312,
 -108.294262262099,49.52744759901501,
 -108.294914064546,49.5265624117586,
 -108.29572391205,49.5264917601664,
 -108.296727902179,49.52529973674501,
 -108.298241668359,49.5246158116419,
 -108.326633394612,49.5224114348515,
 -108.326123033903,49.5155540719677,
 -108.330522777357,49.5148930437823,
 -108.331842359683,49.5153297815999,
 -108.33791415476,49.51479828290281,
 -108.337949001049,49.5128624742121,
 -108.340570712858,49.5115288418332,
 -108.343034174698,49.5093803204128,
 -108.350829666363,49.50924943800681,
 -108.355035639465,49.5097090165365,
 -108.354929795124,49.5091660803629,
 -108.356337261601,49.5079386022635,
 -108.357146228903,49.50786765614751,
 -108.358500616459,49.5063683270838,
 -108.359310123944,49.5062973197764,
 -108.361772275757,49.50414894893451,
 -108.364393608428,49.50281451144851,
 -108.372135262523,49.5024110004183,
 -108.374071508183,49.5038972268474,
 -108.376957635174,49.5039198195497,
 -108.37892769664,49.50347063218591,
 -108.386722951967,49.5033377206873,
 -108.386967954147,49.50248783787291,
 -108.388586818029,49.5023454947667,
 -108.393761279161,49.50354708670031,
 -108.399128223401,49.5036270895754,
 -108.399639158684,49.50413435944671,
 -108.404495181096,49.50370688919091,
 -108.404527449691,49.5017712100415,
 -108.406093109159,49.5013572244078,
 -108.406338481736,49.50050764343131,
 -108.407147861399,49.5004363647221,
 -108.408905024861,49.49890101368411,
 -108.410470598181,49.4984869839187,
 -108.411067340162,49.49732995076351,
 -108.411876674187,49.497258646064,
 -108.413229058691,49.49575928419681,
 -108.414794528445,49.495345221098,
 -108.415848968835,49.4944239455344,
 -108.415211045371,49.4911672053763,
 -108.41666956073,49.4902107036928,
 -108.4167020024,49.4882750912412,
 -108.41578653293,49.48780395100611,
 -108.41557388249,49.4867182696783,
 -108.415511959965,49.4800980879304,
 -108.416864444454,49.47859875893061,
 -108.418833455039,49.47814906698769,
 -108.419429853248,49.476992096133,
 -108.420941632664,49.47630659342061,
 -108.421431146724,49.4746072471943,
 -108.421005824473,49.47243642130611,
 -108.421814831422,49.47236506784151,
 -108.422464299958,49.4714795150389,
 -108.435055104198,49.4706444241877,
 -108.438322193199,49.4684232683012,
 -108.437523745158,49.4643532362808,
 -108.43811967525,49.4631962585722,
 -108.437672490653,49.4588192288074,
 -108.442524807481,49.45839054270331,
 -108.443035651427,49.4588971755497,
 -108.455165996681,49.4578247123865,
 -108.455783616979,49.45887442145429,
 -108.458018884007,49.459781015283,
 -108.460520248021,49.46204411058541,
 -108.498581957885,49.45894686802861,
 -108.499497697041,49.4594177804813,
 -108.501977397957,49.4594733516629,
 -108.502542294327,49.4602515072943,
 -108.512650045441,49.4593536316043,
 -108.513673008631,49.4603671587417,
 -108.522163711012,49.4596122980329,
 -108.523430409365,49.4597757447322,
 -108.524560683062,49.4613315091426,
 -108.52639207947,49.4622730606394,
 -108.527200839068,49.46220110857981,
 -108.527308071725,49.4627438002832,
 -108.528682018173,49.46344952711102,
 -108.530299010981,49.46330564035841,
 -108.531322318071,49.4643190579946,
 -108.532535493748,49.46421108438911,
 -108.535175876028,49.4650805378387,
 -108.540028023902,49.46464849791681,
 -108.54094407803,49.46511878584821,
 -108.543828491854,49.46513797727851,
 -108.543935872658,49.46568067211931,
 -108.54617208139,49.4665859508295,
 -108.548219261569,49.46861219812321,
 -108.549485657881,49.4687754758946,
 -108.551074875783,49.4705663995779,
 -108.552800011223,49.47096489603121,
 -108.553419378694,49.4720142395995,
 -108.554739583725,49.4724488176809,
 -108.560805433823,49.4719078736761,
 -108.562315571131,49.47122087858821,
 -108.562558671457,49.4703707665438,
 -108.564633947,49.47046174146301,
 -108.566412967976,49.47113141713721,
 -108.570860949405,49.4707343996512,
 -108.571129927125,49.47209073626461,
 -108.568972414244,49.47366406083581,
 -108.570237640845,49.47796875998451,
 -108.56959014677,49.4788550163391,
 -108.57026368043,49.48017567045451,
 -108.569616103992,49.4810615660457,
 -108.570235831858,49.4821108763321,
 -108.569938985825,49.48268968655501,
 -108.565948447282,49.4833219673175,
 -108.566055972251,49.4838643126642,
 -108.562362258688,49.4839176792408,
 -108.562469827204,49.484460397326,
 -108.56171460749,49.4848039222047,
 -108.558937386134,49.48532775868961,
 -108.559044929572,49.4858704913955,
 -108.558289673,49.486213991627,
 -108.55880173436,49.4867206470397,
 -108.559610767489,49.4866485019679,
 -108.559769542306,49.49160451214381,
 -108.565028077609,49.491135489194,
 -108.565944771577,49.49160604862941,
 -108.575652621824,49.49073959159352,
 -108.577890086827,49.49164410301832,
 -108.577997800582,49.4921868282114,
 -108.588973058727,49.4914824278214,
 -108.592828948508,49.4922424404219,
 -108.594851050853,49.49206162852,
 -108.595363449742,49.4925681650959,
 -108.596630992031,49.4927309897531,
 -108.597251217546,49.4937798673071,
 -108.599489156173,49.49468441969381,
 -108.600109447724,49.4957332939794,
 -108.601889533862,49.49640260137701,
 -108.6020514246,49.4972166840024,
 -108.604694048437,49.4980846017494,
 -108.605368512619,49.49940520336631,
 -108.607094767794,49.49980309017581,
 -108.60771523431,49.50085195539341,
 -108.610466166569,49.50226287546221,
 -108.612057932831,49.50405338480421,
 -108.614755075193,49.5051928802376,
 -108.615375720237,49.5062417374398,
 -108.617614917666,49.5071460125944,
 -108.618748330452,49.5087013565506,
 -108.620474371366,49.5090991462769,
 -108.622012603258,49.51061860245221,
 -108.622821868018,49.510546088581,
 -108.624251973479,49.5115224134637,
 -108.62487234753,49.51257167804452,
 -108.627111900388,49.5134758204187,
 -108.627356200314,49.51676819963901,
 -108.629649962091,49.517943330277,
 -108.629920464003,49.5193002125205,
 -108.631296216117,49.52000517254421,
 -108.630299112205,49.52119949049191,
 -108.630677781269,49.5230987752095,
 -108.62827759767,49.5255238013968,
 -108.628143290049,49.5269166413484,
 -108.626336547046,49.5281835091061,
 -108.626418572085,49.5306619281932,
 -108.625258382869,49.53104213527971,
 -108.625232195497,49.5329777953767,
 -108.625799247201,49.53375570817791,
 -108.625151972055,49.53464244071481,
 -108.625718978614,49.5354199985219,
 -108.62045722316,49.53589136957121,
 -108.617786399545,49.53695928249681,
 -108.617193031304,49.5381174009631,
 -108.614521986252,49.5391848945372,
 -108.614279316908,49.540035360018,
 -108.612714063584,49.54045171802211,
 -108.611365502194,49.54195365307081,
 -108.608343363513,49.5433286979102,
 -108.607749775373,49.5444868005941,
 -108.605779503783,49.5449393111141,
 -108.60588754529,49.54548214598631,
 -108.603620867176,49.5465132541745,
 -108.602271400398,49.54801519434951,
 -108.601056759896,49.5481238052471,
 -108.604322996867,49.55004138341451,
 -108.604971177606,49.5532981249711,
 -108.604215371015,49.5536419835045,
 -108.604512665586,49.5572064301174,
 -108.621463430173,49.5554132235216,
 -108.622597795842,49.5569688770097,
 -108.623974905682,49.55767435656361,
 -108.630857566663,49.55705771316,
 -108.630965842438,49.5576005587872,
 -108.632639689784,49.55772682003181,
 -108.633720230013,49.5590109710406,
 -108.635042786022,49.55944497126352,
 -108.642331027784,49.55879141337871,
 -108.644571892575,49.5596955283426,
 -108.645139357511,49.5604730883364,
 -108.64773105452,49.5610694026449,
 -108.649325338199,49.56285997045651,
 -108.650540177244,49.56275093869411,
 -108.651458544659,49.56322108741001,
 -108.65213465564,49.56454185726371,
 -108.653348984731,49.5644328488238,
 -108.654726583685,49.56513805473421,
 -108.655348471251,49.56618702187291,
 -108.657076848689,49.5665844199618,
 -108.658211733069,49.5681399168265,
 -108.660399440642,49.5687723385538,
 -108.660562263415,49.56958662127222,
 -108.66423584241,49.57146666951981,
 -108.664803714959,49.5722445708255,
 -108.666073020467,49.5724068327506,
 -108.665964418569,49.57186396882221,
 -108.672038226593,49.5713180666975,
 -108.672902535151,49.5715166754875,
 -108.674038456786,49.5730720299863,
 -108.674848455837,49.5729991983636,
 -108.677603993605,49.574409284561,
 -108.679737747159,49.5747699949992,
 -108.682142758622,49.5764874895176,
 -108.685165338039,49.575110238533,
 -108.685461579872,49.5745309435969,
 -108.687782322328,49.57376981252892,
 -108.690235911074,49.5716147188175,
 -108.696334092446,49.5691317193065,
 -108.697331259798,49.5679366360545,
 -108.700056500191,49.5671384769874,
 -108.70070313639,49.56625164032531,
 -108.702672843559,49.5657978248597,
 -108.703319355762,49.5649106130557,
 -108.716088398747,49.56486439794821,
 -108.718198674497,49.5671604905306,
 -108.719008547789,49.5670874086304,
 -108.720090976702,49.5683709652424,
 -108.72187380304,49.5690390341761,
 -108.722037412389,49.5698532471213,
 -108.725199298184,49.5712254086308,
 -108.725362955663,49.5720396258454,
 -108.72628144626,49.57250936044871,
 -108.727550911676,49.57267106365021,
 -108.72931144568,49.57527505246181,
 -108.730661382077,49.5881398393603,
 -108.726292191559,49.5910211287754,
 -108.726705577134,49.5951284198814,
 -108.726277393389,49.59710159986691,
 -108.727423494079,49.6028010896414,
 -108.728748161107,49.60323425121491,
 -108.728857276018,49.6037767674059,
 -108.731670512268,49.6054573902435,
 -108.741798046533,49.60454256248482,
 -108.742367098591,49.60531989189821,
 -108.752495020242,49.6044042501149,
 -108.753524132165,49.60541670704421,
 -108.763651358355,49.60450031808951,
 -108.76462589939,49.60524125929351,
 -108.77475350081,49.6043240274828,
 -108.775323014866,49.6051015936788,
 -108.776647981046,49.60553394377951,
 -108.786369750108,49.60465264540591,
 -108.787749704505,49.6053566861985,
 -108.794231347753,49.604768670513,
 -108.795226682913,49.6035727463517,
 -108.798172330357,49.603858196583,
 -108.806273638735,49.6031225784744,
 -108.806383488612,49.6036654032059,
 -108.808408531486,49.6034814494494,
 -108.810138874681,49.60387704855962,
 -108.816969744322,49.6029798333514,
 -108.817944893478,49.6037203932454,
 -108.819620321057,49.6038444728095,
 -108.828126488382,49.6030707700752,
 -108.829101681167,49.60381088611641,
 -108.831531760284,49.60358973951102,
 -108.831641826311,49.6041325458223,
 -108.837717845578,49.60357941516971,
 -108.836997967051,49.6061323300248,
 -108.834677908303,49.6068963922339,
 -108.833737757075,49.60836406485222,
 -108.832172261647,49.6087829669174,
 -108.832132383036,49.61265574477891,
 -108.826311000979,49.6165021302898,
 -108.827026245579,49.62003026435271,
 -108.826325859649,49.62064683362011,
 -108.826670840937,49.6264198472902,
 -108.826135960026,49.6278503210879,
 -108.826796285205,49.6311071962227,
 -108.826260892004,49.63253811998082,
 -108.826695901763,49.6407909916959,
 -108.826510739893,49.6419136684477,
 -108.825755078476,49.6422588382776,
 -108.825920130737,49.64307283484941,
 -108.826730845968,49.6429991121312,
 -108.828072003806,49.64757664096171,
 -108.831349630441,49.64948990241141,
 -108.832160421134,49.6494161465002,
 -108.832675976235,49.6499221857147,
 -108.841593525741,49.6491106314328,
 -108.843435500025,49.6500484499721,
 -108.843730711159,49.64946899621521,
 -108.849810403847,49.64891528272292,
 -108.851597323477,49.6495815467814,
 -108.851873119818,49.6509388164552,
 -108.853659640445,49.65160547102881,
 -108.853880243156,49.6526909209115,
 -108.856312666335,49.6524692487853,
 -108.856552516305,49.65161794433801,
 -108.858874019646,49.65085374483402,
 -108.859464036785,49.6496940214732,
 -108.861030358992,49.6492747395749,
 -108.862025198393,49.6480784812665,
 -108.863646683542,49.64793061414181,
 -108.864567765397,49.6483991964719,
 -108.872673974735,49.6476596354224,
 -108.873189837719,49.64816552333281,
 -108.875676715578,49.6482150130855,
 -108.87689280575,49.6481039977126,
 -108.876782277621,49.6475611171481,
 -108.886159589323,49.6469812074155,
 -108.886804366202,49.6460928308434,
 -108.891465721221,49.648707885042,
 -108.892092391693,49.6497565896616,
 -108.89434001372,49.6506571186627,
 -108.894966673839,49.6517054427474,
 -108.89767569747,49.6528402598645,
 -108.898762638247,49.65412300385611,
 -108.899978788209,49.65401178881551,
 -108.900605662276,49.65506047167461,
 -108.902282615181,49.65518360267082,
 -108.902393374114,49.6557264823855,
 -108.90325954439,49.6559237541362,
 -108.902670203619,49.6570833142671,
 -108.903297141248,49.658132009804,
 -108.90265247266,49.6590205104915,
 -108.903334751772,49.6603402781597,
 -108.902984709407,49.6606488126592,
 -108.908659515738,49.6601296340779,
 -108.909175765916,49.6606354201602,
 -108.91039203495,49.6605241113849,
 -108.910686609554,49.6599441218896,
 -108.921226197879,49.6589790959785,
 -108.923769010292,49.65929918681081,
 -108.929904994815,49.65901340679071,
 -108.931231644585,49.6594448393468,
 -108.932447852244,49.65933334219021,
 -108.932336830612,49.6587904769457,
 -108.936795617215,49.65838162194281,
 -108.937772934309,49.6591211768576,
 -108.941937414991,49.6592922032797,
 -108.947962162721,49.6584627856532,
 -108.951093573597,49.6576226290622,
 -108.952548307141,49.65665946691421,
 -108.96111552864,49.6561490272462,
 -108.962259440538,49.6577027194025,
 -108.964103516167,49.6586393767189,
 -108.971860173489,49.6582027964543,
 -108.972893566874,49.6592135315204,
 -108.974515077009,49.6590643901427,
 -108.97584203017,49.6594954057914,
 -108.982327437187,49.658898648451,
 -108.982899990252,49.6596755813007,
 -108.982256417831,49.6605644495486,
 -108.982940351633,49.6618838446577,
 -108.982241029854,49.6625013002935,
 -108.982925074415,49.6638210832798,
 -108.982225655505,49.6644381757058,
 -108.982909707766,49.66575797171801,
 -108.982210343107,49.66637543822002,
 -108.98295008791,49.6679663043269,
 -108.982250686561,49.6685837784888,
 -108.982417885091,49.6693980591689,
 -108.984556542963,49.6697543361492,
 -108.986877105395,49.6689876097383,
 -108.98866602071,49.6696522001213,
 -108.989811476395,49.6712060932926,
 -108.991195121697,49.6719083593268,
 -108.991990368834,49.6737706942714,
 -108.993667991049,49.67389275598671,
 -108.995512909768,49.6748287075329,
 -108.995624498504,49.67537156335321,
 -108.996784533419,49.67498812641701,
 -108.999146700802,49.67642991482481,
 -108.999957651837,49.67635518996331,
 -109.001159248017,49.6781800964998,
 -109.00387072846,49.6793130760159,
 -109.004960811528,49.6805951029282,
 -109.008189676899,49.68223350703801,
 -109.008818536984,49.68328147893401,
 -109.011013676303,49.68390880935861,
 -109.012676573705,49.6859677760302,
 -109.014004910222,49.6863984363085,
 -109.013822908003,49.687521583788,
 -109.014633970388,49.6874467724429,
 -109.015695751853,49.692603387105,
 -109.014940518305,49.6929496530838,
 -109.015834710706,49.6972920390363,
 -109.015079422239,49.6976383132595,
 -109.014953305574,49.6990329748747,
 -109.015330704552,49.70286994199841,
 -109.020952518376,49.7020750813238,
 -109.022798656204,49.7030108000366,
 -109.023428040238,49.7040591851055,
 -109.025623478883,49.7046864104712,
 -109.026308799882,49.7060058640128,
 -109.027693607141,49.70670789566971,
 -109.028504897901,49.7066329984448,
 -109.029651915464,49.708186458158,
 -109.031903550724,49.70908505846471,
 -109.032994709339,49.7103670464966,
 -109.035708129412,49.7114995863939,
 -109.036855410725,49.7130530229318,
 -109.038254180489,49.71181765106509,
 -109.039065523995,49.711742691736,
 -109.040407564408,49.7102355302277,
 -109.04162455127,49.7101230712849,
 -109.042211848715,49.7089626513455,
 -109.043428808028,49.7088501776044,
 -109.043316752425,49.7083072754456,
 -109.046113125163,49.7058361366644,
 -109.046644185798,49.7044039035294,
 -109.054293725774,49.70341982838301,
 -109.056782902687,49.7034661648963,
 -109.058336177242,49.7049818386688,
 -109.061106484659,49.70638525939231,
 -109.061218688739,49.7069281426738,
 -109.064450249386,49.70856509021991,
 -109.064562485858,49.7091079763381,
 -109.065373776564,49.7090328664721,
 -109.066003907458,49.7100810845716,
 -109.068256045292,49.710978739078,
 -109.069865922036,49.7127657900685,
 -109.07067724033,49.7126906498194,
 -109.072062119062,49.7133923226837,
 -109.073210398821,49.71494584772541,
 -109.074945353854,49.7153380465985,
 -109.075575706787,49.7163862614138,
 -109.07638707734,49.7163110860984,
 -109.07690455354,49.71681644469971,
 -109.107382358575,49.7142657007268,
 -109.108429822497,49.7133384258047,
 -109.121464807341,49.7124036727787,
 -109.122805459212,49.7108956773486,
 -109.124371635625,49.710473738898,
 -109.125418774758,49.70954634759921,
 -109.125249639481,49.70873208527041,
 -109.126353683011,49.7080760642753,
 -109.124493581285,49.69912054973981,
 -109.125597542334,49.6984649324244,
 -109.124864849586,49.694937039208,
 -109.125675875362,49.69486159100791,
 -109.12811926531,49.6926977414205,
 -109.138660389496,49.6917164767557,
 -109.140508035216,49.6926509969118,
 -109.150238568952,49.6917443522263,
 -109.150813466351,49.69252071555881,
 -109.154113247501,49.6924897481528,
 -109.154631634032,49.6929943465648,
 -109.172177924221,49.6919105148813,
 -109.173564032859,49.6926110776035,
 -109.178136801813,49.6927373359031,
 -109.18084270518,49.69580418343,
 -109.181352077203,49.69824625668261,
 -109.180597677914,49.6985934037355,
 -109.181682422847,49.70181178959571,
 -109.181664342953,49.7056862452217,
 -109.18780305583,49.70538929782,
 -109.190406273305,49.7059760200858,
 -109.194565570552,49.7080769527878,
 -109.194500044407,49.7097432354113,
 -109.195311176175,49.7096673842985,
 -109.196331292812,49.7145517660869,
 -109.197660917049,49.7149808155521,
 -109.205309932984,49.713988506707,
 -109.205885692813,49.714764736594,
 -109.207969757993,49.7148460047119,
 -109.216023698133,49.71381558464831,
 -109.217467465336,49.7147868069325,
 -109.219494826138,49.7145968903408,
